22,1, 6896.821538, 2.990E-32, 0.000000,0.0432,0.043, 0.6500,  262.5261
22,1, 6897.971744, 6.765E-32, 0.000000,0.0466,0.047, 0.6800,  218.7856
22,1, 6899.017361, 3.720E-32, 0.000000,0.0472,0.047, 0.7100,  179.0168
22,1, 6899.958394, 7.943E-32, 0.000000,0.0469,0.047, 0.7300,  143.2209
22,1, 6900.102189, 7.284E-36, 0.000000,0.0463,0.046, 0.6800, 2546.7862
22,1, 6900.794852, 4.104E-32, 0.000000,0.0476,0.048, 0.7400,  111.3991
22,1, 6901.526739, 8.185E-32, 0.000000,0.0469,0.047, 0.7500,   83.5527
22,1, 6902.154061, 3.919E-32, 0.000000,0.0477,0.048, 0.7600,   59.6826
22,1, 6902.676823, 7.157E-32, 0.000000,0.0490,0.049, 0.7600,   39.7895
22,1, 6903.095028, 3.088E-32, 0.000000,0.0509,0.051, 0.7700,   23.8743
22,1, 6903.408680, 5.009E-32, 0.000000,0.0535,0.053, 0.7800,   11.9373
22,1, 6903.617779, 2.187E-32, 0.000000,0.0567,0.057, 0.7900,    3.9792
22,1, 6906.607554, 3.300E-36, 0.000000,0.0448,0.045, 0.6500, 2590.1444
22,1, 6913.004528, 5.827E-36, 0.000000,0.0433,0.043, 0.6200, 2637.4379
22,1, 6915.346024, 3.897E-32, 0.000000,0.0663,0.066, 0.8100,    0.0000
22,1, 6919.292822, 2.509E-36, 0.000000,0.0415,0.042, 0.5700, 2688.6651
22,1, 6922.990143, 3.548E-32, 0.000000,0.0621,0.062, 0.7900,    3.9792
22,1, 6925.472150, 4.219E-36, 0.000000,0.0396,0.040, 0.5200, 2743.8242
22,1, 6930.529019, 1.006E-31, 0.000000,0.0588,0.059, 0.7800,   11.9373
22,1, 6931.542222, 1.732E-36, 0.000000,0.0375,0.037, 0.4700, 2802.9132
22,1, 6937.502750, 2.780E-36, 0.000000,0.0354,0.035, 0.4100, 2865.9300
22,1, 6937.962374, 6.343E-32, 0.000000,0.0562,0.056, 0.7700,   23.8743
22,1, 6943.353443, 1.090E-36, 0.000000,0.0332,0.033, 0.3400, 2932.8725
22,1, 6945.289928, 1.485E-31, 0.000000,0.0542,0.054, 0.7600,   39.7895
22,1, 6949.094011, 1.673E-36, 0.000000,0.0311,0.031, 0.2700, 3003.7383
22,1, 6952.511402, 8.228E-32, 0.000000,0.0525,0.052, 0.7600,   59.6826
22,1, 6954.724161, 6.278E-37, 0.000000,0.0291,0.029, 0.2000, 3078.5249
22,1, 6959.626514, 1.744E-31, 0.000000,0.0512,0.051, 0.7500,   83.5527
22,1, 6960.243602, 9.223E-37, 0.000000,0.0274,0.027, 0.2000, 3157.2298
22,1, 6965.652040, 3.315E-37, 0.000000,0.0273,0.027, 0.2000, 3239.8501
22,1, 6966.634984, 8.899E-32, 0.000000,0.0499,0.050, 0.7400,  111.3991
22,1, 6970.949182, 4.667E-37, 0.000000,0.0273,0.027, 0.2000, 3326.3829
22,1, 6973.536528, 1.755E-31, 0.000000,0.0488,0.049, 0.7300,  143.2209
22,1, 6976.134732, 1.608E-37, 0.000000,0.0273,0.027, 0.2000, 3416.8253
22,1, 6980.330866, 8.394E-32, 0.000000,0.0476,0.048, 0.7100,  179.0168
22,1, 6981.208396, 2.171E-37, 0.000000,0.0273,0.027, 0.2000, 3511.1741
22,1, 6986.169876, 7.176E-38, 0.000000,0.0273,0.027, 0.2000, 3609.4259
22,1, 6987.017712, 1.560E-31, 0.000000,0.0463,0.046, 0.6800,  218.7856
22,1, 6991.018876, 9.295E-38, 0.000000,0.0273,0.027, 0.2000, 3711.5773
22,1, 6993.596783, 7.053E-32, 0.000000,0.0448,0.045, 0.6500,  262.5261
22,1, 6995.755097, 2.949E-38, 0.000000,0.0273,0.027, 0.2000, 3817.6248
22,1, 7000.067794, 1.243E-31, 0.000000,0.0433,0.043, 0.6200,  310.2366
22,1, 7000.378241, 3.667E-38, 0.000000,0.0273,0.027, 0.2000, 3927.5645
22,1, 7004.888008, 1.117E-38, 0.000000,0.0273,0.027, 0.2000, 4041.3928
22,1, 7006.430460, 5.338E-32, 0.000000,0.0415,0.042, 0.5700,  361.9156
22,1, 7009.284098, 1.334E-38, 0.000000,0.0273,0.027, 0.2000, 4159.1055
22,1, 7012.684493, 8.952E-32, 0.000000,0.0396,0.040, 0.5200,  417.5611
22,1, 7013.566209, 3.904E-39, 0.000000,0.0273,0.027, 0.2000, 4280.6986
22,1, 7017.734039, 4.480E-39, 0.000000,0.0273,0.027, 0.2000, 4406.1677
22,1, 7018.829608, 3.665E-32, 0.000000,0.0375,0.037, 0.4700,  477.1714
22,1, 7021.787285, 1.260E-39, 0.000000,0.0273,0.027, 0.2000, 4535.5086
22,1, 7024.865516, 5.865E-32, 0.000000,0.0354,0.035, 0.4100,  540.7443
22,1, 7025.725643, 1.389E-39, 0.000000,0.0273,0.027, 0.2000, 4668.7166
22,1, 7030.791930, 2.293E-32, 0.000000,0.0332,0.033, 0.3400,  608.2776
22,1, 7036.608560, 3.508E-32, 0.000000,0.0311,0.031, 0.2700,  679.7690
22,1, 7042.315116, 1.312E-32, 0.000000,0.0291,0.029, 0.2000,  755.2160
22,1, 7047.911308, 1.920E-32, 0.000000,0.0274,0.027, 0.2000,  834.6161
22,1, 7053.396845, 6.878E-33, 0.000000,0.0273,0.027, 0.2000,  917.9663
22,1, 7058.771436, 9.644E-33, 0.000000,0.0273,0.027, 0.2000, 1005.2639
22,1, 7064.034787, 3.310E-33, 0.000000,0.0273,0.027, 0.2000, 1096.5059
22,1, 7069.186605, 4.449E-33, 0.000000,0.0273,0.027, 0.2000, 1191.6890
22,1, 7074.226596, 1.464E-33, 0.000000,0.0273,0.027, 0.2000, 1290.8100
22,1, 7079.154466, 1.888E-33, 0.000000,0.0273,0.027, 0.2000, 1393.8655
22,1, 7083.969920, 5.961E-34, 0.000000,0.0273,0.027, 0.2000, 1500.8518
22,1, 7088.672660, 7.377E-34, 0.000000,0.0273,0.027, 0.2000, 1611.7652
22,1, 7093.262390, 2.236E-34, 0.000000,0.0273,0.027, 0.2000, 1726.6019
22,1, 7097.738812, 2.657E-34, 0.000000,0.0273,0.027, 0.2000, 1845.3580
22,1, 7102.101628, 7.732E-35, 0.000000,0.0273,0.027, 0.2000, 1968.0293
22,1, 7106.350538, 8.823E-35, 0.000000,0.0273,0.027, 0.2000, 2094.6115
22,1, 7110.485243, 2.467E-35, 0.000000,0.0273,0.027, 0.2000, 2225.1003
22,1, 7114.505442, 2.704E-35, 0.000000,0.0273,0.027, 0.2000, 2359.4911
22,1, 7118.410832, 7.266E-36, 0.000000,0.0273,0.027, 0.2000, 2497.7792
22,1, 7122.201112, 7.655E-36, 0.000000,0.0273,0.027, 0.2000, 2639.9600
22,1, 7125.875978, 1.977E-36, 0.000000,0.0273,0.027, 0.2000, 2786.0283
22,1, 7129.435126, 2.002E-36, 0.000000,0.0273,0.027, 0.2000, 2935.9792
22,1, 7132.878251, 4.971E-37, 0.000000,0.0273,0.027, 0.2000, 3089.8075
22,1, 7136.205047, 4.841E-37, 0.000000,0.0273,0.027, 0.2000, 3247.5078
22,1, 7139.415207, 1.156E-37, 0.000000,0.0273,0.027, 0.2000, 3409.0746
22,1, 7142.508424, 1.082E-37, 0.000000,0.0273,0.027, 0.2000, 3574.5023
22,1, 7145.484388, 2.486E-38, 0.000000,0.0273,0.027, 0.2000, 3743.7852
22,1, 7148.342791, 2.239E-38, 0.000000,0.0273,0.027, 0.2000, 3916.9175
22,1, 7151.083321, 4.947E-39, 0.000000,0.0273,0.027, 0.2000, 4093.8929
22,1, 7153.705667, 4.289E-39, 0.000000,0.0273,0.027, 0.2000, 4274.7055
22,1, 8732.463873, 3.656E-39, 0.000000,0.0273,0.027, 0.2000, 3247.5078
22,1, 8745.528345, 3.974E-39, 0.000000,0.0273,0.027, 0.2000, 3089.8075
22,1, 8758.462979, 1.694E-38, 0.000000,0.0273,0.027, 0.2000, 2935.9792
22,1, 8771.267545, 1.769E-38, 0.000000,0.0273,0.027, 0.2000, 2786.0283
22,1, 8783.941816, 7.243E-38, 0.000000,0.0273,0.027, 0.2000, 2639.9600
22,1, 8796.485560, 7.267E-38, 0.000000,0.0273,0.027, 0.2000, 2497.7792
22,1, 8808.898545, 2.858E-37, 0.000000,0.0273,0.027, 0.2000, 2359.4911
22,1, 8821.180535, 2.754E-37, 0.000000,0.0273,0.027, 0.2000, 2225.1003
22,1, 8833.331297, 1.040E-36, 0.000000,0.0273,0.027, 0.2000, 2094.6115
22,1, 8845.350591, 9.626E-37, 0.000000,0.0273,0.027, 0.2000, 1968.0293
22,1, 8857.238180, 3.491E-36, 0.000000,0.0273,0.027, 0.2000, 1845.3580
22,1, 8868.993824, 3.100E-36, 0.000000,0.0273,0.027, 0.2000, 1726.6019
22,1, 8880.617279, 1.079E-35, 0.000000,0.0273,0.027, 0.2000, 1611.7652
22,1, 8892.108304, 9.195E-36, 0.000000,0.0273,0.027, 0.2000, 1500.8518
22,1, 8903.466653, 3.070E-35, 0.000000,0.0273,0.027, 0.2000, 1393.8655
22,1, 8914.692081, 2.509E-35, 0.000000,0.0273,0.027, 0.2000, 1290.8100
22,1, 8925.784340, 8.032E-35, 0.000000,0.0273,0.027, 0.2000, 1191.6890
22,1, 8936.743181, 6.292E-35, 0.000000,0.0273,0.027, 0.2000, 1096.5059
22,1, 8947.568354, 1.930E-34, 0.000000,0.0273,0.027, 0.2000, 1005.2639
22,1, 8958.259608, 1.448E-34, 0.000000,0.0273,0.027, 0.2000,  917.9663
22,1, 8968.816690, 4.254E-34, 0.000000,0.0274,0.027, 0.2000,  834.6161
22,1, 8979.239346, 3.055E-34, 0.000000,0.0291,0.029, 0.2000,  755.2160
22,1, 8989.527321, 8.581E-34, 0.000000,0.0311,0.031, 0.2700,  679.7690
22,1, 8999.680357, 5.890E-34, 0.000000,0.0332,0.033, 0.3400,  608.2776
22,1, 9009.698198, 1.580E-33, 0.000000,0.0354,0.035, 0.4100,  540.7443
22,1, 9019.580585, 1.035E-33, 0.000000,0.0375,0.037, 0.4700,  477.1714
22,1, 9021.327201, 1.625E-39, 0.000000,0.0200,0.020, 0.2000, 3574.5023
22,1, 9027.204321, 1.777E-39, 0.000000,0.0200,0.020, 0.2000, 3409.0746
22,1, 9029.327256, 2.647E-33, 0.000000,0.0396,0.040, 0.5200,  417.5611
22,1, 9032.940866, 7.626E-39, 0.000000,0.0200,0.020, 0.2000, 3247.5078
22,1, 9038.536884, 8.023E-39, 0.000000,0.0200,0.020, 0.2000, 3089.8075
22,1, 9038.937951, 1.650E-33, 0.000000,0.0415,0.042, 0.5700,  361.9156
22,1, 9043.992425, 3.311E-38, 0.000000,0.0200,0.020, 0.2000, 2935.9792
22,1, 9048.412408, 4.009E-33, 0.000000,0.0433,0.043, 0.6200,  310.2366
22,1, 9049.307533, 3.350E-38, 0.000000,0.0200,0.020, 0.2000, 2786.0283
22,1, 9054.482255, 1.329E-37, 0.000000,0.0200,0.020, 0.2000, 2639.9600
22,1, 9057.750362, 2.370E-33, 0.000000,0.0448,0.045, 0.6500,  262.5261
22,1, 9059.516633, 1.293E-37, 0.000000,0.0200,0.020, 0.2000, 2497.7792
22,1, 9064.410709, 4.932E-37, 0.000000,0.0200,0.020, 0.2000, 2359.4911
22,1, 9066.951549, 5.445E-33, 0.000000,0.0463,0.046, 0.6800,  218.7856
22,1, 9069.164524, 4.611E-37, 0.000000,0.0200,0.020, 0.2000, 2225.1003
22,1, 9073.778116, 1.691E-36, 0.000000,0.0200,0.020, 0.2000, 2094.6115
22,1, 9076.015703, 3.033E-33, 0.000000,0.0476,0.048, 0.7100,  179.0168
22,1, 9078.251523, 1.519E-36, 0.000000,0.0200,0.020, 0.2000, 1968.0293
22,1, 9082.584782, 5.349E-36, 0.000000,0.0200,0.020, 0.2000, 1845.3580
22,1, 9084.942557, 6.532E-33, 0.000000,0.0488,0.049, 0.7300,  143.2209
22,1, 9086.777927, 4.616E-36, 0.000000,0.0200,0.020, 0.2000, 1726.6019
22,1, 9090.830992, 1.561E-35, 0.000000,0.0200,0.020, 0.2000, 1611.7652
22,1, 9093.731843, 3.386E-33, 0.000000,0.0499,0.050, 0.7400,  111.3991
22,1, 9094.744010, 1.294E-35, 0.000000,0.0200,0.020, 0.2000, 1500.8518
22,1, 9098.517011, 4.200E-35, 0.000000,0.0200,0.020, 0.2000, 1393.8655
22,1, 9102.150025, 3.340E-35, 0.000000,0.0200,0.020, 0.2000, 1290.8100
22,1, 9102.383291, 6.717E-33, 0.000000,0.0512,0.051, 0.7500,   83.5527
22,1, 9105.643081, 1.041E-34, 0.000000,0.0200,0.020, 0.2000, 1191.6890
22,1, 9108.996206, 7.940E-35, 0.000000,0.0214,0.021, 0.2000, 1096.5059
22,1, 9110.896631, 3.153E-33, 0.000000,0.0525,0.052, 0.7600,   59.6826
22,1, 9112.209426, 2.373E-34, 0.000000,0.0230,0.023, 0.2000, 1005.2639
22,1, 9115.282766, 1.735E-34, 0.000000,0.0250,0.025, 0.2000,  917.9663
22,1, 9118.216250, 4.969E-34, 0.000000,0.0273,0.027, 0.2000,  834.6161
22,1, 9119.271592, 5.497E-33, 0.000000,0.0542,0.054, 0.7600,   39.7895
22,1, 9121.009900, 3.481E-34, 0.000000,0.0299,0.030, 0.2000,  755.2160
22,1, 9123.663738, 9.544E-34, 0.000000,0.0327,0.033, 0.2700,  679.7690
22,1, 9126.177783, 6.398E-34, 0.000000,0.0332,0.033, 0.3400,  608.2776
22,1, 9127.507901, 2.132E-33, 0.000000,0.0562,0.056, 0.7700,   23.8743
22,1, 9128.552056, 1.677E-33, 0.000000,0.0339,0.034, 0.4100,  540.7443
22,1, 9130.786573, 1.075E-33, 0.000000,0.0330,0.033, 0.4700,  477.1714
22,1, 9132.881353, 2.690E-33, 0.000000,0.0357,0.036, 0.5200,  417.5611
22,1, 9134.836409, 1.643E-33, 0.000000,0.0356,0.036, 0.5700,  361.9156
22,1, 9135.605284, 2.574E-33, 0.000000,0.0588,0.059, 0.7800,   11.9373
22,1, 9136.651759, 3.918E-33, 0.000000,0.0374,0.037, 0.6200,  310.2366
22,1, 9138.327414, 2.276E-33, 0.000000,0.0432,0.043, 0.6500,  262.5261
22,1, 9139.863387, 5.150E-33, 0.000000,0.0466,0.047, 0.6800,  218.7856
22,1, 9141.259690, 2.833E-33, 0.000000,0.0472,0.047, 0.7100,  179.0168
22,1, 9142.516334, 6.049E-33, 0.000000,0.0469,0.047, 0.7300,  143.2209
22,1, 9143.633326, 3.126E-33, 0.000000,0.0476,0.048, 0.7400,  111.3991
22,1, 9144.610677, 6.234E-33, 0.000000,0.0469,0.047, 0.7500,   83.5527
22,1, 9145.448393, 2.985E-33, 0.000000,0.0477,0.048, 0.7600,   59.6826
22,1, 9146.146480, 5.451E-33, 0.000000,0.0490,0.049, 0.7600,   39.7895
22,1, 9146.704944, 2.352E-33, 0.000000,0.0509,0.051, 0.7700,   23.8743
22,1, 9147.123788, 3.816E-33, 0.000000,0.0535,0.053, 0.7800,   11.9373
22,1, 9147.403015, 1.666E-33, 0.000000,0.0567,0.057, 0.7900,    3.9792
22,1, 9159.061132, 2.937E-33, 0.000000,0.0663,0.066, 0.8100,    0.0000
22,1, 9166.600059, 2.657E-33, 0.000000,0.0621,0.062, 0.7900,    3.9792
22,1, 9173.998676, 7.481E-33, 0.000000,0.0588,0.059, 0.7800,   11.9373
22,1, 9181.256706, 4.687E-33, 0.000000,0.0562,0.056, 0.7700,   23.8743
22,1, 9188.373867, 1.090E-32, 0.000000,0.0542,0.054, 0.7600,   39.7895
22,1, 9195.349877, 6.003E-33, 0.000000,0.0525,0.052, 0.7600,   59.6826
22,1, 9202.184453, 1.265E-32, 0.000000,0.0512,0.051, 0.7500,   83.5527
22,1, 9208.877313, 6.414E-33, 0.000000,0.0499,0.050, 0.7400,  111.3991
22,1, 9215.428171, 1.258E-32, 0.000000,0.0488,0.049, 0.7300,  143.2209
22,1, 9221.836741, 5.980E-33, 0.000000,0.0476,0.048, 0.7100,  179.0168
22,1, 9228.102737, 1.105E-32, 0.000000,0.0463,0.046, 0.6800,  218.7856
22,1, 9234.225872, 4.969E-33, 0.000000,0.0448,0.045, 0.6500,  262.5261
22,1, 9240.205855, 8.707E-33, 0.000000,0.0433,0.043, 0.6200,  310.2366
22,1, 9246.042398, 3.720E-33, 0.000000,0.0415,0.042, 0.5700,  361.9156
22,1, 9251.735210, 6.207E-33, 0.000000,0.0396,0.040, 0.5200,  417.5611
22,1, 9257.283999, 2.528E-33, 0.000000,0.0375,0.037, 0.4700,  477.1714
22,1, 9262.688473, 4.025E-33, 0.000000,0.0354,0.035, 0.4100,  540.7443
22,1, 9267.948337, 1.566E-33, 0.000000,0.0332,0.033, 0.3400,  608.2776
22,1, 9273.063298, 2.384E-33, 0.000000,0.0311,0.031, 0.2700,  679.7690
22,1, 9278.033058, 8.873E-34, 0.000000,0.0291,0.029, 0.2000,  755.2160
22,1, 9282.857322, 1.293E-33, 0.000000,0.0274,0.027, 0.2000,  834.6161
22,1, 9287.535791, 4.609E-34, 0.000000,0.0273,0.027, 0.2000,  917.9663
22,1, 9292.068167, 6.433E-34, 0.000000,0.0273,0.027, 0.2000, 1005.2639
22,1, 9296.454150, 2.198E-34, 0.000000,0.0273,0.027, 0.2000, 1096.5059
22,1, 9300.693439, 2.942E-34, 0.000000,0.0273,0.027, 0.2000, 1191.6890
22,1, 9304.785731, 9.641E-35, 0.000000,0.0273,0.027, 0.2000, 1290.8100
22,1, 9308.730724, 1.238E-34, 0.000000,0.0273,0.027, 0.2000, 1393.8655
22,1, 9312.528114, 3.893E-35, 0.000000,0.0273,0.027, 0.2000, 1500.8518
22,1, 9316.177594, 4.798E-35, 0.000000,0.0273,0.027, 0.2000, 1611.7652
22,1, 9319.678859, 1.448E-35, 0.000000,0.0273,0.027, 0.2000, 1726.6019
22,1, 9323.031601, 1.714E-35, 0.000000,0.0273,0.027, 0.2000, 1845.3580
22,1, 9326.235512, 4.970E-36, 0.000000,0.0273,0.027, 0.2000, 1968.0293
22,1, 9329.290280, 5.650E-36, 0.000000,0.0273,0.027, 0.2000, 2094.6115
22,1, 9332.195597, 1.574E-36, 0.000000,0.0273,0.027, 0.2000, 2225.1003
22,1, 9334.951148, 1.719E-36, 0.000000,0.0273,0.027, 0.2000, 2359.4911
22,1, 9337.556621, 4.602E-37, 0.000000,0.0273,0.027, 0.2000, 2497.7792
22,1, 9340.011701, 4.832E-37, 0.000000,0.0273,0.027, 0.2000, 2639.9600
22,1, 9342.316072, 1.243E-37, 0.000000,0.0273,0.027, 0.2000, 2786.0283
22,1, 9344.469418, 1.255E-37, 0.000000,0.0273,0.027, 0.2000, 2935.9792
22,1, 9346.471418, 3.106E-38, 0.000000,0.0273,0.027, 0.2000, 3089.8075
22,1, 9348.321754, 3.014E-38, 0.000000,0.0273,0.027, 0.2000, 3247.5078
22,1, 9350.020105, 7.174E-39, 0.000000,0.0273,0.027, 0.2000, 3409.0746
22,1, 9351.566148, 6.697E-39, 0.000000,0.0273,0.027, 0.2000, 3574.5023
22,1, 9352.959559, 1.533E-39, 0.000000,0.0273,0.027, 0.2000, 3743.7852
22,1, 9354.200013, 1.377E-39, 0.000000,0.0273,0.027, 0.2000, 3916.9175
